Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;10;30;782371;1726185238682454844
1;0;0;600;10;10;30;851033;1726185238692446817
2;0;0;600;10;10;30;771519;1726185238702455039
3;0;0;600;10;10;30;242966;1726185238712407606
4;0;0;600;10;10;30;179575;1726185238722415994
5;0;0;600;10;10;30;179202;1726185238732416169
6;0;0;600;10;10;30;541179;1726185238742347775
7;0;0;600;10;10;30;181617;1726185238752414052
8;0;0;600;10;10;30;179385;1726185238762412867
9;0;0;600;10;10;30;189402;1726185238772418512
10;0;0;600;10;10;30;180837;1726185238782414378
11;0;0;600;10;10;30;180287;1726185238792414434
12;0;0;600;10;10;30;186978;1726185238802414390
13;0;0;600;10;10;30;191867;1726185238812382110
14;0;0;600;10;10;30;191812;1726185238822418903
15;0;0;600;10;10;30;177032;1726185238832413411
16;0;0;600;10;10;30;181362;1726185238842414075
17;0;0;600;10;10;30;173713;1726185238852414899
18;0;0;600;10;10;30;171446;1726185238862414900
19;0;0;600;10;10;30;177311;1726185238872420310
20;0;0;600;10;10;30;201102;1726185238882415954
21;0;0;600;10;10;30;180289;1726185238892417148
22;0;0;600;10;10;30;170099;1726185238902419593
23;0;0;600;10;10;30;177631;1726185238912417482
24;0;0;600;10;10;30;199856;1726185238922412181
25;0;0;600;10;10;30;177064;1726185238932416451
26;0;0;600;10;10;30;228092;1726185238942419396
27;0;0;600;10;10;30;179812;1726185238952413716
28;0;0;600;10;10;30;172433;1726185238962415570
29;0;0;600;10;10;30;185351;1726185238972418123
30;0;0;600;10;10;30;176818;1726185238982413943
31;0;0;600;10;10;30;175230;1726185238992417320
32;0;0;600;10;10;30;174794;1726185239002419047
33;0;0;600;10;10;30;173937;1726185239012416931
34;0;0;600;10;10;30;178562;1726185239022416563
35;0;0;600;10;10;30;176994;1726185239032415465
36;0;0;600;10;10;30;231245;1726185239042416088
37;0;0;600;10;10;30;177398;1726185239052416398
38;0;0;600;10;10;30;178539;1726185239062416171
39;0;0;600;10;10;30;172346;1726185239072416554
40;0;0;600;10;10;30;175267;1726185239082419959
41;0;0;600;10;10;30;173619;1726185239092415765
42;0;0;600;10;10;30;176394;1726185239102415763
43;0;0;600;10;10;30;173185;1726185239112411097
44;0;0;600;10;10;30;171205;1726185239122417047
45;0;0;600;10;10;30;169565;1726185239132417566
46;0;0;600;10;10;30;230953;1726185239142416791
47;0;0;600;10;10;30;178122;1726185239152416094
48;0;0;600;10;10;30;171643;1726185239162417853
49;0;0;600;10;10;30;177473;1726185239172417149
50;0;0;600;10;10;30;179717;1726185239182414718
51;0;0;600;10;10;30;173184;1726185239192411646
52;0;0;600;10;10;30;172323;1726185239202416705
53;0;0;600;10;10;30;180447;1726185239212416990
54;0;0;600;10;10;30;178735;1726185239222418949
55;0;0;600;10;10;30;177264;1726185239232417640
56;0;0;600;10;10;30;233098;1726185239242416382
57;0;0;600;10;10;30;173451;1726185239252420007
58;0;0;600;10;10;30;176239;1726185239262415362
59;0;0;600;10;10;30;162029;1726185239272414459
60;0;0;600;10;10;30;181121;1726185239282415846
61;0;0;600;10;10;30;165884;1726185239292417740
62;0;0;600;10;10;30;176455;1726185239302418893
63;0;0;600;10;10;30;177588;1726185239312411971
64;0;0;600;10;10;30;180230;1726185239322421167
65;0;0;600;10;10;30;175897;1726185239332411658
66;0;0;600;10;10;30;272071;1726185239342417017
67;0;0;600;10;10;30;176370;1726185239352412616
68;0;0;600;10;10;30;176282;1726185239362413695
69;0;0;600;10;10;30;169826;1726185239372412596
70;0;0;600;10;10;30;180073;1726185239382415609
71;0;0;600;10;10;30;171791;1726185239392417577
72;0;0;600;10;10;30;177471;1726185239402419205
73;0;0;600;10;10;30;176068;1726185239412411710
74;0;0;600;10;10;30;179397;1726185239422411063
75;0;0;600;10;10;30;179312;1726185239432412521
76;0;0;600;10;10;30;214099;1726185239442419528
77;0;0;600;10;10;30;164340;1726185239452415649
78;0;0;600;10;10;30;183473;1726185239462414926
79;0;0;600;10;10;30;179139;1726185239472417559
80;0;0;600;10;10;30;172785;1726185239482415042
81;0;0;600;10;10;30;167711;1726185239492417329
82;0;0;600;10;10;30;175521;1726185239502416370
83;0;0;600;10;10;30;177492;1726185239512418124
84;0;0;600;10;10;30;176803;1726185239522416725
85;0;0;600;10;10;30;177639;1726185239532419610
86;0;0;600;10;10;30;259037;1726185239542419014
87;0;0;600;10;10;30;175447;1726185239552415817
88;0;0;600;10;10;30;173631;1726185239562415487
89;0;0;600;10;10;30;176390;1726185239572415870
90;0;0;600;10;10;30;179038;1726185239582416780
91;0;0;600;10;10;30;177668;1726185239592414509
92;0;0;600;10;10;30;179693;1726185239602415489
93;0;0;600;10;10;30;186878;1726185239612416476
94;0;0;600;10;10;30;174861;1726185239622418723
95;0;0;600;10;10;30;180999;1726185239632415946
96;0;0;600;10;10;30;244893;1726185239642418604
97;0;0;600;10;10;30;172717;1726185239652417068
98;0;0;600;10;10;30;171165;1726185239662414992
99;0;0;600;10;10;30;174770;1726185239672415396
0;0;1;600;10;10;30;1302023;1726185238682570828
1;0;1;600;10;10;30;1351997;1726185238692526595
2;0;1;600;10;10;30;1331217;1726185238702537577
3;0;1;600;10;10;30;750462;1726185238712467343
4;0;1;600;10;10;30;740130;1726185238722446317
5;0;1;600;10;10;30;744075;1726185238732444043
6;0;1;600;10;10;30;1102139;1726185238742375317
7;0;1;600;10;10;30;758901;1726185238752443344
8;0;1;600;10;10;30;753777;1726185238762439999
9;0;1;600;10;10;30;768696;1726185238772446007
10;0;1;600;10;10;30;757567;1726185238782441448
11;0;1;600;10;10;30;765862;1726185238792442066
12;0;1;600;10;10;30;763826;1726185238802441502
13;0;1;600;10;10;30;758049;1726185238812417645
14;0;1;600;10;10;30;766159;1726185238822450582
15;0;1;600;10;10;30;748789;1726185238832442124
16;0;1;600;10;10;30;770630;1726185238842442979
17;0;1;600;10;10;30;740930;1726185238852442215
18;0;1;600;10;10;30;729646;1726185238862441504
19;0;1;600;10;10;30;743174;1726185238872447138
20;0;1;600;10;10;30;769787;1726185238882444547
21;0;1;600;10;10;30;749663;1726185238892444258
22;0;1;600;10;10;30;730642;1726185238902446662
23;0;1;600;10;10;30;751275;1726185238912444403
24;0;1;600;10;10;30;761448;1726185238922438473
25;0;1;600;10;10;30;752719;1726185238932442478
26;0;1;600;10;10;30;845457;1726185238942446679
27;0;1;600;10;10;30;739788;1726185238952440434
28;0;1;600;10;10;30;730524;1726185238962441956
29;0;1;600;10;10;30;748936;1726185238972445090
30;0;1;600;10;10;30;736991;1726185238982440040
31;0;1;600;10;10;30;740005;1726185238992443253
32;0;1;600;10;10;30;733027;1726185239002445552
33;0;1;600;10;10;30;738526;1726185239012443387
34;0;1;600;10;10;30;750530;1726185239022443017
35;0;1;600;10;10;30;746771;1726185239032442293
36;0;1;600;10;10;30;811785;1726185239042443251
37;0;1;600;10;10;30;745810;1726185239052443388
38;0;1;600;10;10;30;738732;1726185239062442484
39;0;1;600;10;10;30;731263;1726185239072443377
40;0;1;600;10;10;30;737127;1726185239082446048
41;0;1;600;10;10;30;739740;1726185239092442600
42;0;1;600;10;10;30;739022;1726185239102442312
43;0;1;600;10;10;30;739038;1726185239112438119
44;0;1;600;10;10;30;731026;1726185239122443540
45;0;1;600;10;10;30;742828;1726185239132444371
46;0;1;600;10;10;30;815807;1726185239142443737
47;0;1;600;10;10;30;734573;1726185239152442553
48;0;1;600;10;10;30;728648;1726185239162444094
49;0;1;600;10;10;30;744746;1726185239172443478
50;0;1;600;10;10;30;738581;1726185239182440971
51;0;1;600;10;10;30;740858;1726185239192438741
52;0;1;600;10;10;30;732674;1726185239202443193
53;0;1;600;10;10;30;747012;1726185239212444049
54;0;1;600;10;10;30;743400;1726185239222445529
55;0;1;600;10;10;30;747416;1726185239232444635
56;0;1;600;10;10;30;818690;1726185239242443390
57;0;1;600;10;10;30;733680;1726185239252446492
58;0;1;600;10;10;30;743067;1726185239262441906
59;0;1;600;10;10;30;725373;1726185239272441092
60;0;1;600;10;10;30;754090;1726185239282442297
61;0;1;600;10;10;30;726893;1726185239292444594
62;0;1;600;10;10;30;742267;1726185239302444830
63;0;1;600;10;10;30;747490;1726185239312439029
64;0;1;600;10;10;30;747002;1726185239322447610
65;0;1;600;10;10;30;738949;1726185239332438682
66;0;1;600;10;10;30;866068;1726185239342444337
67;0;1;600;10;10;30;736482;1726185239352439582
68;0;1;600;10;10;30;733898;1726185239362440031
69;0;1;600;10;10;30;738784;1726185239372439007
70;0;1;600;10;10;30;743588;1726185239382442175
71;0;1;600;10;10;30;726282;1726185239392444715
72;0;1;600;10;10;30;737679;1726185239402445809
73;0;1;600;10;10;30;745838;1726185239412438461
74;0;1;600;10;10;30;741356;1726185239422437621
75;0;1;600;10;10;30;752586;1726185239432439653
76;0;1;600;10;10;30;794433;1726185239442446488
77;0;1;600;10;10;30;725414;1726185239452442255
78;0;1;600;10;10;30;746449;1726185239462441039
79;0;1;600;10;10;30;751867;1726185239472444419
80;0;1;600;10;10;30;737349;1726185239482441503
81;0;1;600;10;10;30;730970;1726185239492444525
82;0;1;600;10;10;30;735291;1726185239502442656
83;0;1;600;10;10;30;738483;1726185239512444965
84;0;1;600;10;10;30;735994;1726185239522443416
85;0;1;600;10;10;30;746985;1726185239532446507
86;0;1;600;10;10;30;849547;1726185239542445840
87;0;1;600;10;10;30;745835;1726185239552442272
88;0;1;600;10;10;30;739187;1726185239562441854
89;0;1;600;10;10;30;742438;1726185239572442561
90;0;1;600;10;10;30;738571;1726185239582443232
91;0;1;600;10;10;30;753887;1726185239592441546
92;0;1;600;10;10;30;735732;1726185239602442070
93;0;1;600;10;10;30;756268;1726185239612443468
94;0;1;600;10;10;30;734164;1726185239622445146
95;0;1;600;10;10;30;744954;1726185239632443357
96;0;1;600;10;10;30;830857;1726185239642445634
97;0;1;600;10;10;30;730263;1726185239652443662
98;0;1;600;10;10;30;734501;1726185239662441108
99;0;1;600;10;10;30;933702;1726185239672442112
0;0;2;600;10;10;30;1856038;1726185238682587049
1;0;2;600;10;10;30;1901092;1726185238692552450
2;0;2;600;10;10;30;1880492;1726185238702561969
3;0;2;600;10;10;30;1313534;1726185238712482818
4;0;2;600;10;10;30;1360118;1726185238722455810
5;0;2;600;10;10;30;1312609;1726185238732453284
6;0;2;600;10;10;30;1709054;1726185238742385309
7;0;2;600;10;10;30;1335265;1726185238752452091
8;0;2;600;10;10;30;1341387;1726185238762449215
9;0;2;600;10;10;30;1342635;1726185238772454964
10;0;2;600;10;10;30;1350487;1726185238782450487
11;0;2;600;10;10;30;1340199;1726185238792451086
12;0;2;600;10;10;30;1343673;1726185238802450605
13;0;2;600;10;10;30;1332578;1726185238812428949
