Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;1;60;1415508;1726089649230121109
1;0;0;600;10;1;60;1047464;1726089649239960017
2;0;0;600;10;1;60;1021793;1726089649249991616
3;0;0;600;10;1;60;837713;1726089649259897760
4;0;0;600;10;1;60;1224471;1726089649269858737
5;0;0;600;10;1;60;1566982;1726089649279928785
6;0;0;600;10;1;60;237938;1726089649289935212
7;0;0;600;10;1;60;206614;1726089649299927360
8;0;0;600;10;1;60;252759;1726089649309936336
9;0;0;600;10;1;60;249221;1726089649319928631
10;0;0;600;10;1;60;216656;1726089649329936205
11;0;0;600;10;1;60;1125939;1726089649339929921
12;0;0;600;10;1;60;219406;1726089649349942460
13;0;0;600;10;1;60;744039;1726089649359868273
14;0;0;600;10;1;60;641558;1726089649369958267
15;0;0;600;10;1;60;614862;1726089649379887160
16;0;0;600;10;1;60;1379281;1726089649389892971
17;0;0;600;10;1;60;215437;1726089649399929157
18;0;0;600;10;1;60;229506;1726089649409994473
19;0;0;600;10;1;60;207068;1726089649419930462
20;0;0;600;10;1;60;1523833;1726089649429935818
21;0;0;600;10;1;60;1151769;1726089649439934766
22;0;0;600;10;1;60;1116382;1726089649449933019
23;0;0;600;10;1;60;1357431;1726089649459931562
24;0;0;600;10;1;60;1134857;1726089649469933601
25;0;0;600;10;1;60;215079;1726089649479932061
26;0;0;600;10;1;60;222485;1726089649489942581
27;0;0;600;10;1;60;198886;1726089649499932181
28;0;0;600;10;1;60;1521743;1726089649509933707
29;0;0;600;10;1;60;196827;1726089649519935116
30;0;0;600;10;1;60;209112;1726089649529936431
31;0;0;600;10;1;60;1124724;1726089649539891192
32;0;0;600;10;1;60;1321483;1726089649549933748
33;0;0;600;10;1;60;1307580;1726089649559946564
34;0;0;600;10;1;60;1304372;1726089649569940859
35;0;0;600;10;1;60;1293822;1726089649579943012
36;0;0;600;10;1;60;1312580;1726089649589946257
37;0;0;600;10;1;60;1400358;1726089649599940400
38;0;0;600;10;1;60;1539599;1726089649609944829
39;0;0;600;10;1;60;1296194;1726089649619942065
40;0;0;600;10;1;60;1522031;1726089649629960635
41;0;0;600;10;1;60;1292829;1726089649639943901
42;0;0;600;10;1;60;1323335;1726089649649945052
43;0;0;600;10;1;60;1443886;1726089649659933723
