Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;30;6;0;0
1;0;0;600;10;30;6;0;0
2;0;0;600;10;30;6;0;0
3;0;0;600;10;30;6;0;0
4;0;0;600;10;30;6;0;0
5;0;0;600;10;30;6;0;0
6;0;0;600;10;30;6;0;0
7;0;0;600;10;30;6;0;0
8;0;0;600;10;30;6;0;0
9;0;0;600;10;30;6;0;0
10;0;0;600;10;30;6;0;0
11;0;0;600;10;30;6;0;0
12;0;0;600;10;30;6;0;0
13;0;0;600;10;30;6;0;0
14;0;0;600;10;30;6;0;0
15;0;0;600;10;30;6;178384;1726185464958211211
16;0;0;600;10;30;6;0;0
17;0;0;600;10;30;6;0;0
18;0;0;600;10;30;6;0;0
19;0;0;600;10;30;6;0;0
20;0;0;600;10;30;6;0;0
21;0;0;600;10;30;6;0;0
22;0;0;600;10;30;6;0;0
23;0;0;600;10;30;6;0;0
24;0;0;600;10;30;6;0;0
25;0;0;600;10;30;6;184286;1726185465058210347
26;0;0;600;10;30;6;0;0
27;0;0;600;10;30;6;0;0
28;0;0;600;10;30;6;0;0
29;0;0;600;10;30;6;0;0
30;0;0;600;10;30;6;0;0
31;0;0;600;10;30;6;0;0
32;0;0;600;10;30;6;0;0
33;0;0;600;10;30;6;0;0
34;0;0;600;10;30;6;0;0
35;0;0;600;10;30;6;178797;1726185465158209692
36;0;0;600;10;30;6;0;0
37;0;0;600;10;30;6;0;0
38;0;0;600;10;30;6;0;0
39;0;0;600;10;30;6;0;0
40;0;0;600;10;30;6;0;0
41;0;0;600;10;30;6;0;0
42;0;0;600;10;30;6;0;0
43;0;0;600;10;30;6;0;0
44;0;0;600;10;30;6;0;0
45;0;0;600;10;30;6;305902;1726185465258218388
46;0;0;600;10;30;6;0;0
47;0;0;600;10;30;6;0;0
48;0;0;600;10;30;6;0;0
49;0;0;600;10;30;6;0;0
50;0;0;600;10;30;6;0;0
51;0;0;600;10;30;6;0;0
52;0;0;600;10;30;6;0;0
53;0;0;600;10;30;6;0;0
54;0;0;600;10;30;6;0;0
55;0;0;600;10;30;6;199282;1726185465358213884
56;0;0;600;10;30;6;0;0
57;0;0;600;10;30;6;0;0
58;0;0;600;10;30;6;0;0
59;0;0;600;10;30;6;0;0
60;0;0;600;10;30;6;0;0
61;0;0;600;10;30;6;0;0
62;0;0;600;10;30;6;0;0
63;0;0;600;10;30;6;0;0
64;0;0;600;10;30;6;0;0
65;0;0;600;10;30;6;206001;1726185465458209978
66;0;0;600;10;30;6;0;0
67;0;0;600;10;30;6;0;0
68;0;0;600;10;30;6;0;0
69;0;0;600;10;30;6;0;0
70;0;0;600;10;30;6;0;0
71;0;0;600;10;30;6;0;0
72;0;0;600;10;30;6;0;0
73;0;0;600;10;30;6;0;0
74;0;0;600;10;30;6;0;0
75;0;0;600;10;30;6;179463;1726185465558210674
76;0;0;600;10;30;6;0;0
77;0;0;600;10;30;6;0;0
78;0;0;600;10;30;6;0;0
79;0;0;600;10;30;6;0;0
80;0;0;600;10;30;6;0;0
81;0;0;600;10;30;6;0;0
82;0;0;600;10;30;6;0;0
83;0;0;600;10;30;6;0;0
84;0;0;600;10;30;6;0;0
85;0;0;600;10;30;6;180043;1726185465658210479
86;0;0;600;10;30;6;0;0
87;0;0;600;10;30;6;0;0
88;0;0;600;10;30;6;0;0
89;0;0;600;10;30;6;0;0
90;0;0;600;10;30;6;0;0
91;0;0;600;10;30;6;0;0
92;0;0;600;10;30;6;0;0
93;0;0;600;10;30;6;0;0
94;0;0;600;10;30;6;0;0
95;0;0;600;10;30;6;171292;1726185465758223954
96;0;0;600;10;30;6;0;0
97;0;0;600;10;30;6;0;0
98;0;0;600;10;30;6;0;0
99;0;0;600;10;30;6;0;0
0;0;0;600;10;30;6;0;0
1;0;0;600;10;30;6;0;0
2;0;0;600;10;30;6;0;0
3;0;1;600;10;30;6;160946;1726185464838242558
4;0;0;600;10;30;6;0;0
5;0;0;600;10;30;6;0;0
6;0;0;600;10;30;6;0;0
7;0;0;600;10;30;6;0;0
8;0;0;600;10;30;6;0;0
9;0;0;600;10;30;6;0;0
10;0;0;600;10;30;6;0;0
11;0;0;600;10;30;6;0;0
12;0;0;600;10;30;6;0;0
13;0;0;600;10;30;6;0;0
14;0;0;600;10;30;6;0;0
15;0;0;600;10;30;6;0;0
16;0;0;600;10;30;6;0;0
17;0;0;600;10;30;6;0;0
18;0;0;600;10;30;6;0;0
19;0;0;600;10;30;6;0;0
20;0;0;600;10;30;6;0;0
21;0;0;600;10;30;6;0;0
22;0;0;600;10;30;6;0;0
23;0;0;600;10;30;6;0;0
24;0;0;600;10;30;6;0;0
25;0;0;600;10;30;6;0;0
26;0;0;600;10;30;6;0;0
27;0;0;600;10;30;6;0;0
28;0;0;600;10;30;6;0;0
29;0;0;600;10;30;6;0;0
30;0;0;600;10;30;6;0;0
31;0;0;600;10;30;6;0;0
32;0;0;600;10;30;6;0;0
33;0;0;600;10;30;6;0;0
34;0;0;600;10;30;6;0;0
35;0;0;600;10;30;6;0;0
36;0;0;600;10;30;6;0;0
37;0;0;600;10;30;6;0;0
38;0;0;600;10;30;6;0;0
39;0;0;600;10;30;6;0;0
40;0;0;600;10;30;6;0;0
41;0;0;600;10;30;6;0;0
42;0;0;600;10;30;6;0;0
43;0;0;600;10;30;6;0;0
44;0;0;600;10;30;6;0;0
45;0;0;600;10;30;6;0;0
46;0;0;600;10;30;6;0;0
47;0;0;600;10;30;6;0;0
48;0;0;600;10;30;6;0;0
49;0;0;600;10;30;6;0;0
50;0;0;600;10;30;6;0;0
51;0;0;600;10;30;6;0;0
52;0;0;600;10;30;6;0;0
53;0;0;600;10;30;6;0;0
54;0;0;600;10;30;6;0;0
55;0;0;600;10;30;6;0;0
56;0;0;600;10;30;6;0;0
57;0;0;600;10;30;6;0;0
58;0;0;600;10;30;6;0;0
59;0;0;600;10;30;6;0;0
60;0;0;600;10;30;6;0;0
61;0;0;600;10;30;6;0;0
62;0;0;600;10;30;6;0;0
63;0;0;600;10;30;6;0;0
64;0;0;600;10;30;6;0;0
65;0;0;600;10;30;6;0;0
66;0;0;600;10;30;6;0;0
67;0;0;600;10;30;6;0;0
68;0;0;600;10;30;6;0;0
69;0;0;600;10;30;6;0;0
70;0;0;600;10;30;6;0;0
71;0;0;600;10;30;6;0;0
72;0;0;600;10;30;6;0;0
73;0;0;600;10;30;6;0;0
74;0;0;600;10;30;6;0;0
75;0;0;600;10;30;6;0;0
76;0;0;600;10;30;6;0;0
77;0;0;600;10;30;6;0;0
78;0;0;600;10;30;6;0;0
79;0;0;600;10;30;6;0;0
80;0;0;600;10;30;6;0;0
81;0;0;600;10;30;6;0;0
82;0;0;600;10;30;6;0;0
83;0;0;600;10;30;6;0;0
84;0;0;600;10;30;6;0;0
85;0;0;600;10;30;6;0;0
86;0;0;600;10;30;6;0;0
87;0;0;600;10;30;6;0;0
88;0;0;600;10;30;6;0;0
89;0;0;600;10;30;6;0;0
90;0;0;600;10;30;6;0;0
91;0;0;600;10;30;6;0;0
92;0;0;600;10;30;6;0;0
93;0;0;600;10;30;6;0;0
94;0;0;600;10;30;6;0;0
95;0;0;600;10;30;6;0;0
96;0;0;600;10;30;6;0;0
97;0;0;600;10;30;6;0;0
98;0;0;600;10;30;6;0;0
99;0;0;600;10;30;6;0;0
0;0;0;600;10;30;6;0;0
1;0;0;600;10;30;6;0;0
2;0;0;600;10;30;6;0;0
3;0;0;600;10;30;6;0;0
4;0;0;600;10;30;6;0;0
5;0;0;600;10;30;6;0;0
6;0;0;600;10;30;6;0;0
7;0;0;600;10;30;6;0;0
8;0;0;600;10;30;6;0;0
9;0;0;600;10;30;6;0;0
10;0;0;600;10;30;6;0;0
11;0;0;600;10;30;6;0;0
12;0;0;600;10;30;6;0;0
13;0;0;600;10;30;6;0;0
14;0;0;600;10;30;6;0;0
15;0;0;600;10;30;6;0;0
16;0;2;600;10;30;6;158195;1726185464968237434
17;0;0;600;10;30;6;0;0
18;0;0;600;10;30;6;0;0
19;0;0;600;10;30;6;0;0
20;0;2;600;10;30;6;160735;1726185465008160946
21;0;0;600;10;30;6;0;0
22;0;0;600;10;30;6;0;0
23;0;0;600;10;30;6;0;0
24;0;0;600;10;30;6;0;0
25;0;0;600;10;30;6;0;0
26;0;2;600;10;30;6;164025;1726185465068237419
27;0;0;600;10;30;6;0;0
28;0;0;600;10;30;6;0;0
29;0;0;600;10;30;6;0;0
30;0;0;600;10;30;6;0;0
31;0;0;600;10;30;6;0;0
32;0;0;600;10;30;6;0;0
33;0;0;600;10;30;6;0;0
34;0;0;600;10;30;6;0;0
35;0;0;600;10;30;6;0;0
36;0;2;600;10;30;6;145598;1726185465168239134
37;0;0;600;10;30;6;0;0
38;0;0;600;10;30;6;0;0
39;0;0;600;10;30;6;0;0
40;0;0;600;10;30;6;0;0
41;0;2;600;10;30;6;128508;1726185465218239336
42;0;0;600;10;30;6;0;0
43;0;0;600;10;30;6;0;0
44;0;0;600;10;30;6;0;0
45;0;0;600;10;30;6;0;0
46;0;2;600;10;30;6;137498;1726185465268267012
47;0;0;600;10;30;6;0;0
48;0;0;600;10;30;6;0;0
49;0;0;600;10;30;6;0;0
50;0;0;600;10;30;6;0;0
51;0;0;600;10;30;6;0;0
52;0;0;600;10;30;6;0;0
53;0;0;600;10;30;6;0;0
54;0;0;600;10;30;6;0;0
55;0;0;600;10;30;6;0;0
56;0;0;600;10;30;6;0;0
57;0;0;600;10;30;6;0;0
58;0;0;600;10;30;6;0;0
59;0;0;600;10;30;6;0;0
60;0;0;600;10;30;6;0;0
61;0;0;600;10;30;6;0;0
62;0;0;600;10;30;6;0;0
63;0;0;600;10;30;6;0;0
64;0;0;600;10;30;6;0;0
65;0;0;600;10;30;6;0;0
66;0;2;600;10;30;6;151894;1726185465468236086
67;0;0;600;10;30;6;0;0
68;0;0;600;10;30;6;0;0
69;0;0;600;10;30;6;0;0
70;0;0;600;10;30;6;0;0
71;0;0;600;10;30;6;0;0
72;0;0;600;10;30;6;0;0
73;0;0;600;10;30;6;0;0
74;0;0;600;10;30;6;0;0
75;0;0;600;10;30;6;0;0
76;0;0;600;10;30;6;0;0
77;0;0;600;10;30;6;0;0
78;0;0;600;10;30;6;0;0
79;0;0;600;10;30;6;0;0
80;0;0;600;10;30;6;0;0
81;0;0;600;10;30;6;0;0
82;0;0;600;10;30;6;0;0
83;0;0;600;10;30;6;0;0
84;0;0;600;10;30;6;0;0
85;0;0;600;10;30;6;0;0
86;0;2;600;10;30;6;141412;1726185465668239561
87;0;0;600;10;30;6;0;0
88;0;0;600;10;30;6;0;0
89;0;0;600;10;30;6;0;0
90;0;0;600;10;30;6;0;0
91;0;0;600;10;30;6;0;0
92;0;0;600;10;30;6;0;0
93;0;0;600;10;30;6;0;0
94;0;0;600;10;30;6;0;0
95;0;0;600;10;30;6;0;0
96;0;2;600;10;30;6;173874;1726185465768239519
97;0;0;600;10;30;6;0;0
98;0;0;600;10;30;6;0;0
99;0;0;600;10;30;6;0;0
0;0;0;600;10;30;6;0;0
1;0;0;600;10;30;6;0;0
2;0;0;600;10;30;6;0;0
3;0;0;600;10;30;6;0;0
4;0;3;600;10;30;6;129724;1726185464848191099
5;0;0;600;10;30;6;0;0
6;0;0;600;10;30;6;0;0
7;0;0;600;10;30;6;0;0
8;0;0;600;10;30;6;0;0
9;0;3;600;10;30;6;133962;1726185464898241279
10;0;3;600;10;30;6;132912;1726185464908241737
11;0;3;600;10;30;6;127086;1726185464918245975
12;0;0;600;10;30;6;0;0
13;0;0;600;10;30;6;0;0
14;0;3;600;10;30;6;124878;1726185464948238533
15;0;0;600;10;30;6;0;0
16;0;0;600;10;30;6;0;0
17;0;0;600;10;30;6;0;0
18;0;3;600;10;30;6;133551;1726185464988239416
19;0;0;600;10;30;6;0;0
20;0;0;600;10;30;6;0;0
21;0;3;600;10;30;6;127648;1726185465018242857
22;0;0;600;10;30;6;0;0
23;0;0;600;10;30;6;0;0
24;0;0;600;10;30;6;0;0
25;0;0;600;10;30;6;0;0
26;0;0;600;10;30;6;0;0
27;0;0;600;10;30;6;0;0
28;0;0;600;10;30;6;0;0
29;0;3;600;10;30;6;132363;1726185465098243960
30;0;0;600;10;30;6;0;0
31;0;0;600;10;30;6;0;0
32;0;0;600;10;30;6;0;0
33;0;0;600;10;30;6;0;0
34;0;0;600;10;30;6;0;0
35;0;0;600;10;30;6;0;0
36;0;0;600;10;30;6;0;0
37;0;0;600;10;30;6;0;0
38;0;0;600;10;30;6;0;0
39;0;0;600;10;30;6;0;0
40;0;0;600;10;30;6;0;0
41;0;0;600;10;30;6;0;0
42;0;0;600;10;30;6;0;0
43;0;0;600;10;30;6;0;0
44;0;3;600;10;30;6;117705;1726185465248269596
45;0;0;600;10;30;6;0;0
46;0;0;600;10;30;6;0;0
47;0;0;600;10;30;6;0;0
48;0;0;600;10;30;6;0;0
49;0;0;600;10;30;6;0;0
50;0;0;600;10;30;6;0;0
51;0;0;600;10;30;6;0;0
52;0;0;600;10;30;6;0;0
53;0;0;600;10;30;6;0;0
54;0;0;600;10;30;6;0;0
55;0;0;600;10;30;6;0;0
56;0;3;600;10;30;6;151080;1726185465368242067
57;0;3;600;10;30;6;130141;1726185465378170614
58;0;3;600;10;30;6;127803;1726185465388240977
59;0;3;600;10;30;6;131696;1726185465398237653
60;0;0;600;10;30;6;0;0
61;0;0;600;10;30;6;0;0
62;0;0;600;10;30;6;0;0
63;0;0;600;10;30;6;0;0
64;0;0;600;10;30;6;0;0
65;0;0;600;10;30;6;0;0
66;0;0;600;10;30;6;0;0
67;0;0;600;10;30;6;0;0
68;0;3;600;10;30;6;128278;1726185465488240662
69;0;3;600;10;30;6;130164;1726185465498244559
70;0;0;600;10;30;6;0;0
71;0;3;600;10;30;6;133067;1726185465518244277
72;0;0;600;10;30;6;0;0
73;0;0;600;10;30;6;0;0
74;0;3;600;10;30;6;131168;1726185465548238600
75;0;0;600;10;30;6;0;0
76;0;0;600;10;30;6;0;0
77;0;0;600;10;30;6;0;0
78;0;0;600;10;30;6;0;0
79;0;0;600;10;30;6;0;0
80;0;0;600;10;30;6;0;0
81;0;0;600;10;30;6;0;0
82;0;0;600;10;30;6;0;0
83;0;3;600;10;30;6;128125;1726185465638241826
84;0;3;600;10;30;6;129873;1726185465648235990
85;0;0;600;10;30;6;0;0
86;0;0;600;10;30;6;0;0
87;0;3;600;10;30;6;89769;1726185465678206228
88;0;3;600;10;30;6;128842;1726185465688241473
89;0;0;600;10;30;6;0;0
90;0;0;600;10;30;6;0;0
91;0;0;600;10;30;6;0;0
92;0;0;600;10;30;6;0;0
93;0;0;600;10;30;6;0;0
94;0;0;600;10;30;6;0;0
95;0;0;600;10;30;6;0;0
96;0;0;600;10;30;6;0;0
97;0;0;600;10;30;6;0;0
98;0;0;600;10;30;6;0;0
99;0;0;600;10;30;6;0;0
0;0;0;600;10;30;6;0;0
1;0;0;600;10;30;6;0;0
2;0;0;600;10;30;6;0;0
3;0;0;600;10;30;6;0;0
4;0;0;600;10;30;6;0;0
5;0;4;600;10;30;6;138307;1726185464858246567
6;0;4;600;10;30;6;104400;1726185464868181338
7;0;4;600;10;30;6;139439;1726185464878251262
8;0;4;600;10;30;6;132105;1726185464888238474
9;0;0;600;10;30;6;0;0
10;0;0;600;10;30;6;0;0
11;0;0;600;10;30;6;0;0
12;0;4;600;10;30;6;128612;1726185464928243607
13;0;4;600;10;30;6;139439;1726185464938229165
14;0;0;600;10;30;6;0;0
15;0;0;600;10;30;6;0;0
16;0;0;600;10;30;6;0;0
17;0;4;600;10;30;6;133206;1726185464978260965
18;0;0;600;10;30;6;0;0
19;0;4;600;10;30;6;126193;1726185464998244560
20;0;0;600;10;30;6;0;0
21;0;0;600;10;30;6;0;0
22;0;4;600;10;30;6;134701;1726185465028246753
23;0;4;600;10;30;6;131550;1726185465038243680
24;0;4;600;10;30;6;127729;1726185465048244671
25;0;0;600;10;30;6;0;0
26;0;0;600;10;30;6;0;0
27;0;4;600;10;30;6;128040;1726185465078240984
28;0;4;600;10;30;6;136819;1726185465088243987
29;0;0;600;10;30;6;0;0
30;0;4;600;10;30;6;127732;1726185465108241865
31;0;4;600;10;30;6;131175;1726185465118251332
32;0;4;600;10;30;6;137403;1726185465128243510
33;0;4;600;10;30;6;133097;1726185465138244993
34;0;4;600;10;30;6;127951;1726185465148174125
35;0;0;600;10;30;6;0;0
36;0;0;600;10;30;6;0;0
37;0;4;600;10;30;6;133294;1726185465178260288
38;0;4;600;10;30;6;126912;1726185465188246104
39;0;4;600;10;30;6;136923;1726185465198246844
40;0;4;600;10;30;6;124683;1726185465208238888
41;0;0;600;10;30;6;0;0
42;0;4;600;10;30;6;134770;1726185465228241065
43;0;4;600;10;30;6;130941;1726185465238239623
44;0;0;600;10;30;6;0;0
45;0;0;600;10;30;6;0;0
46;0;0;600;10;30;6;0;0
47;0;4;600;10;30;6;117702;1726185465278273375
48;0;4;600;10;30;6;130993;1726185465288273203
49;0;4;600;10;30;6;113186;1726185465298280500
50;0;0;600;10;30;6;0;0
51;0;4;600;10;30;6;117809;1726185465318276188
52;0;4;600;10;30;6;121486;1726185465328273321
53;0;4;600;10;30;6;113644;1726185465338277234
54;0;4;600;10;30;6;134279;1726185465348243386
55;0;0;600;10;30;6;0;0
56;0;0;600;10;30;6;0;0
57;0;0;600;10;30;6;0;0
58;0;0;600;10;30;6;0;0
59;0;0;600;10;30;6;0;0
60;0;4;600;10;30;6;131381;1726185465408244629
61;0;4;600;10;30;6;134349;1726185465418242447
62;0;4;600;10;30;6;126440;1726185465428244653
63;0;4;600;10;30;6;129832;1726185465438248969
64;0;0;600;10;30;6;0;0
65;0;0;600;10;30;6;0;0
66;0;0;600;10;30;6;0;0
67;0;4;600;10;30;6;131260;1726185465478246886
