Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;9;30;768538;1726185088067875466
1;0;0;600;10;9;30;769546;1726185088077847104
2;0;0;600;10;9;30;824568;1726185088087905258
3;0;0;600;10;9;30;660937;1726185088097777802
4;0;0;600;10;9;30;179860;1726185088107841335
5;0;0;600;10;9;30;178554;1726185088117810512
6;0;0;600;10;9;30;640091;1726185088127762136
7;0;0;600;10;9;30;180450;1726185088137813712
8;0;0;600;10;9;30;180921;1726185088147815745
9;0;0;600;10;9;30;182467;1726185088157813684
10;0;0;600;10;9;30;184194;1726185088167814407
11;0;0;600;10;9;30;180639;1726185088177812531
12;0;0;600;10;9;30;188433;1726185088187814633
13;0;0;600;10;9;30;200345;1726185088197776807
14;0;0;600;10;9;30;195467;1726185088207821156
15;0;0;600;10;9;30;189791;1726185088217811895
16;0;0;600;10;9;30;196176;1726185088227801698
17;0;0;600;10;9;30;475284;1726185088237812391
18;0;0;600;10;9;30;181506;1726185088247819588
19;0;0;600;10;9;30;181850;1726185088257818803
20;0;0;600;10;9;30;205674;1726185088267815058
21;0;0;600;10;9;30;185111;1726185088277817121
22;0;0;600;10;9;30;181773;1726185088287815433
23;0;0;600;10;9;30;191981;1726185088297815560
24;0;0;600;10;9;30;183015;1726185088307812044
25;0;0;600;10;9;30;192474;1726185088317813087
26;0;0;600;10;9;30;204259;1726185088327823852
27;0;0;600;10;9;30;179847;1726185088337817685
28;0;0;600;10;9;30;187185;1726185088347798727
29;0;0;600;10;9;30;188202;1726185088357815249
30;0;0;600;10;9;30;176577;1726185088367797160
31;0;0;600;10;9;30;189701;1726185088377813765
32;0;0;600;10;9;30;179495;1726185088387795970
33;0;0;600;10;9;30;182560;1726185088397815463
34;0;0;600;10;9;30;186112;1726185088407820334
35;0;0;600;10;9;30;190749;1726185088417815252
36;0;0;600;10;9;30;250190;1726185088427812114
37;0;0;600;10;9;30;179737;1726185088437817481
38;0;0;600;10;9;30;188957;1726185088447818784
39;0;0;600;10;9;30;200232;1726185088457814522
40;0;0;600;10;9;30;187532;1726185088467818566
41;0;0;600;10;9;30;180209;1726185088477774419
42;0;0;600;10;9;30;207490;1726185088487816610
43;0;0;600;10;9;30;185528;1726185088497816466
44;0;0;600;10;9;30;184651;1726185088507815499
45;0;0;600;10;9;30;183910;1726185088517817397
46;0;0;600;10;9;30;237970;1726185088527815207
47;0;0;600;10;9;30;180070;1726185088537815964
48;0;0;600;10;9;30;188216;1726185088547821560
49;0;0;600;10;9;30;189380;1726185088557817492
50;0;0;600;10;9;30;199421;1726185088567814313
51;0;0;600;10;9;30;181959;1726185088577818019
52;0;0;600;10;9;30;182299;1726185088587795655
53;0;0;600;10;9;30;186357;1726185088597814534
54;0;0;600;10;9;30;182784;1726185088607839014
55;0;0;600;10;9;30;184388;1726185088617808961
56;0;0;600;10;9;30;217445;1726185088627811778
57;0;0;600;10;9;30;181816;1726185088637814740
58;0;0;600;10;9;30;244505;1726185088647823556
59;0;0;600;10;9;30;181787;1726185088657811438
60;0;0;600;10;9;30;187448;1726185088667809925
61;0;0;600;10;9;30;183872;1726185088677817618
62;0;0;600;10;9;30;190495;1726185088687815904
63;0;0;600;10;9;30;184713;1726185088697815379
64;0;0;600;10;9;30;183076;1726185088707815745
65;0;0;600;10;9;30;191057;1726185088717814445
66;0;0;600;10;9;30;214956;1726185088727838373
67;0;0;600;10;9;30;181907;1726185088737814068
68;0;0;600;10;9;30;187318;1726185088747817421
69;0;0;600;10;9;30;184773;1726185088757817557
70;0;0;600;10;9;30;191322;1726185088767817466
71;0;0;600;10;9;30;183754;1726185088777813947
72;0;0;600;10;9;30;183243;1726185088787810042
73;0;0;600;10;9;30;563752;1726185088797815661
74;0;0;600;10;9;30;184893;1726185088807816284
75;0;0;600;10;9;30;178663;1726185088817816576
76;0;0;600;10;9;30;212079;1726185088827817670
77;0;0;600;10;9;30;176944;1726185088837816966
78;0;0;600;10;9;30;178917;1726185088847826650
79;0;0;600;10;9;30;177812;1726185088857816606
80;0;0;600;10;9;30;181737;1726185088867817017
81;0;0;600;10;9;30;183350;1726185088877813847
82;0;0;600;10;9;30;175870;1726185088887821031
83;0;0;600;10;9;30;181543;1726185088897816122
84;0;0;600;10;9;30;183498;1726185088907815407
85;0;0;600;10;9;30;184151;1726185088917817076
86;0;0;600;10;9;30;234829;1726185088927814491
87;0;0;600;10;9;30;184882;1726185088937813197
88;0;0;600;10;9;30;178572;1726185088947816624
89;0;0;600;10;9;30;189252;1726185088957814134
90;0;0;600;10;9;30;180957;1726185088967821656
91;0;0;600;10;9;30;177381;1726185088977809343
92;0;0;600;10;9;30;177869;1726185088987816034
93;0;0;600;10;9;30;170772;1726185088997816872
94;0;0;600;10;9;30;175762;1726185089007814623
95;0;0;600;10;9;30;184658;1726185089017813503
96;0;0;600;10;9;30;252043;1726185089027816065
97;0;0;600;10;9;30;179186;1726185089037813358
98;0;0;600;10;9;30;175730;1726185089047815497
99;0;0;600;10;9;30;187166;1726185089057815354
0;0;1;600;10;9;30;1232098;1726185088067988125
1;0;1;600;10;9;30;1268216;1726185088077924210
2;0;1;600;10;9;30;1318368;1726185088087985771
3;0;1;600;10;9;30;1169623;1726185088097835458
4;0;1;600;10;9;30;736471;1726185088107869035
5;0;1;600;10;9;30;728000;1726185088117837251
6;0;1;600;10;9;30;1183770;1726185088127791655
7;0;1;600;10;9;30;733633;1726185088137843310
8;0;1;600;10;9;30;748484;1726185088147842468
9;0;1;600;10;9;30;760089;1726185088157840398
10;0;1;600;10;9;30;755195;1726185088167841382
11;0;1;600;10;9;30;755125;1726185088177839110
12;0;1;600;10;9;30;755733;1726185088187841574
13;0;1;600;10;9;30;762364;1726185088197811767
14;0;1;600;10;9;30;760459;1726185088207851796
15;0;1;600;10;9;30;771609;1726185088217839836
16;0;1;600;10;9;30;798966;1726185088227829557
17;0;1;600;10;9;30;1027975;1726185088237839085
18;0;1;600;10;9;30;738539;1726185088247845254
19;0;1;600;10;9;30;739478;1726185088257844816
20;0;1;600;10;9;30;755905;1726185088267841541
21;0;1;600;10;9;30;734981;1726185088277843497
22;0;1;600;10;9;30;736306;1726185088287841234
23;0;1;600;10;9;30;746428;1726185088297841654
24;0;1;600;10;9;30;736425;1726185088307837901
25;0;1;600;10;9;30;752501;1726185088317839117
26;0;1;600;10;9;30;819687;1726185088327850322
27;0;1;600;10;9;30;732613;1726185088337843688
28;0;1;600;10;9;30;743622;1726185088347825373
29;0;1;600;10;9;30;750834;1726185088357840944
30;0;1;600;10;9;30;734241;1726185088367822479
31;0;1;600;10;9;30;744440;1726185088377839114
32;0;1;600;10;9;30;740275;1726185088387821698
33;0;1;600;10;9;30;738049;1726185088397841026
34;0;1;600;10;9;30;738047;1726185088407846237
35;0;1;600;10;9;30;749057;1726185088417841305
36;0;1;600;10;9;30;816830;1726185088427838690
37;0;1;600;10;9;30;750126;1726185088437843341
38;0;1;600;10;9;30;746873;1726185088447844194
39;0;1;600;10;9;30;752400;1726185088457840435
40;0;1;600;10;9;30;771653;1726185088467844432
41;0;1;600;10;9;30;728800;1726185088477814103
42;0;1;600;10;9;30;758245;1726185088487841927
43;0;1;600;10;9;30;746160;1726185088497842456
44;0;1;600;10;9;30;735580;1726185088507841558
45;0;1;600;10;9;30;752218;1726185088517843272
46;0;1;600;10;9;30;818915;1726185088527841547
47;0;1;600;10;9;30;734666;1726185088537841637
48;0;1;600;10;9;30;746292;1726185088547847279
49;0;1;600;10;9;30;748882;1726185088557843374
50;0;1;600;10;9;30;757377;1726185088567840096
51;0;1;600;10;9;30;740907;1726185088577844016
52;0;1;600;10;9;30;737626;1726185088587821014
53;0;1;600;10;9;30;739131;1726185088597840698
54;0;1;600;10;9;30;737463;1726185088607864869
55;0;1;600;10;9;30;738553;1726185088617834786
56;0;1;600;10;9;30;859745;1726185088627838242
57;0;1;600;10;9;30;747153;1726185088637840214
58;0;1;600;10;9;30;800357;1726185088647848875
59;0;1;600;10;9;30;734171;1726185088657835821
60;0;1;600;10;9;30;742771;1726185088667835836
61;0;1;600;10;9;30;751374;1726185088677844054
62;0;1;600;10;9;30;753894;1726185088687841964
63;0;1;600;10;9;30;737763;1726185088697841606
64;0;1;600;10;9;30;744764;1726185088707841716
65;0;1;600;10;9;30;751451;1726185088717840818
66;0;1;600;10;9;30;788279;1726185088727865492
67;0;1;600;10;9;30;738618;1726185088737839823
68;0;1;600;10;9;30;743794;1726185088747843277
69;0;1;600;10;9;30;738398;1726185088757843404
70;0;1;600;10;9;30;747430;1726185088767843076
71;0;1;600;10;9;30;745112;1726185088777839861
72;0;1;600;10;9;30;740064;1726185088787836071
73;0;1;600;10;9;30;1121124;1726185088797841603
74;0;1;600;10;9;30;751894;1726185088807841777
75;0;1;600;10;9;30;745803;1726185088817842632
76;0;1;600;10;9;30;792117;1726185088827844026
77;0;1;600;10;9;30;748895;1726185088837842698
78;0;1;600;10;9;30;742888;1726185088847852325
79;0;1;600;10;9;30;742325;1726185088857841859
80;0;1;600;10;9;30;749891;1726185088867843026
81;0;1;600;10;9;30;754303;1726185088877839821
82;0;1;600;10;9;30;748158;1726185088887847033
83;0;1;600;10;9;30;760596;1726185088897842087
84;0;1;600;10;9;30;750239;1726185088907841087
85;0;1;600;10;9;30;752223;1726185088917843066
86;0;1;600;10;9;30;820109;1726185088927841190
87;0;1;600;10;9;30;753525;1726185088937838713
88;0;1;600;10;9;30;745661;1726185088947842271
89;0;1;600;10;9;30;750261;1726185088957840080
90;0;1;600;10;9;30;749983;1726185088967847590
91;0;1;600;10;9;30;743817;1726185088977835190
92;0;1;600;10;9;30;751081;1726185088987842010
93;0;1;600;10;9;30;742505;1726185088997842688
94;0;1;600;10;9;30;739849;1726185089007840427
95;0;1;600;10;9;30;759610;1726185089017839762
96;0;1;600;10;9;30;830542;1726185089027843105
97;0;1;600;10;9;30;747616;1726185089037839185
98;0;1;600;10;9;30;739767;1726185089047840806
99;0;1;600;10;9;30;938835;1726185089057841218
0;0;2;600;10;9;30;1789844;1726185088068004944
1;0;2;600;10;9;30;1879173;1726185088077955540
2;0;2;600;10;9;30;1817087;1726185088088054819
3;0;2;600;10;9;30;1704123;1726185088097864441
4;0;2;600;10;9;30;1293727;1726185088107878805
5;0;2;600;10;9;30;1278722;1726185088117846127
6;0;2;600;10;9;30;1775894;1726185088127800808
7;0;2;600;10;9;30;1294500;1726185088137851670
8;0;2;600;10;9;30;1317181;1726185088147851432
9;0;2;600;10;9;30;1329513;1726185088157849242
10;0;2;600;10;9;30;1323657;1726185088167850466
