Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;3;30;682374;1726184184098258023
1;0;0;600;10;3;30;641300;1726184184108249629
2;0;0;600;10;3;30;790711;1726184184118267416
3;0;0;600;10;3;30;496476;1726184184128200537
4;0;0;600;10;3;30;198445;1726184184138225666
5;0;0;600;10;3;30;187590;1726184184148212421
6;0;0;600;10;3;30;487076;1726184184158190553
7;0;0;600;10;3;30;189547;1726184184168217580
8;0;0;600;10;3;30;178108;1726184184178219783
9;0;0;600;10;3;30;182312;1726184184188221438
10;0;0;600;10;3;30;180847;1726184184198219147
11;0;0;600;10;3;30;182921;1726184184208221719
12;0;0;600;10;3;30;176418;1726184184218218916
13;0;0;600;10;3;30;200532;1726184184228163204
14;0;0;600;10;3;30;184575;1726184184238216116
15;0;0;600;10;3;30;175106;1726184184248213880
16;0;0;600;10;3;30;170484;1726184184258223485
17;0;0;600;10;3;30;180859;1726184184268174348
18;0;0;600;10;3;30;174535;1726184184278219119
19;0;0;600;10;3;30;174228;1726184184288213550
20;0;0;600;10;3;30;172808;1726184184298220877
21;0;0;600;10;3;30;171802;1726184184308223132
22;0;0;600;10;3;30;170712;1726184184318219925
23;0;0;600;10;3;30;173989;1726184184328215820
24;0;0;600;10;3;30;173375;1726184184338225803
25;0;0;600;10;3;30;175151;1726184184348215328
26;0;0;600;10;3;30;174629;1726184184358218886
27;0;0;600;10;3;30;171699;1726184184368221922
28;0;0;600;10;3;30;174346;1726184184378222422
29;0;0;600;10;3;30;172274;1726184184388221493
30;0;0;600;10;3;30;171006;1726184184398221321
31;0;0;600;10;3;30;173552;1726184184408220930
32;0;0;600;10;3;30;175178;1726184184418219737
33;0;0;600;10;3;30;172609;1726184184428220782
34;0;0;600;10;3;30;174912;1726184184438221013
35;0;0;600;10;3;30;194218;1726184184448231513
36;0;0;600;10;3;30;188248;1726184184458231327
37;0;0;600;10;3;30;198844;1726184184468229861
38;0;0;600;10;3;30;193786;1726184184478228986
39;0;0;600;10;3;30;197003;1726184184488228528
40;0;0;600;10;3;30;196532;1726184184498229726
41;0;0;600;10;3;30;197093;1726184184508228465
42;0;0;600;10;3;30;190816;1726184184518228353
43;0;0;600;10;3;30;194662;1726184184528228539
44;0;0;600;10;3;30;195147;1726184184538228861
45;0;0;600;10;3;30;199710;1726184184548228949
46;0;0;600;10;3;30;184664;1726184184558229454
47;0;0;600;10;3;30;192845;1726184184568230967
48;0;0;600;10;3;30;193909;1726184184578228760
49;0;0;600;10;3;30;197816;1726184184588228043
50;0;0;600;10;3;30;189190;1726184184598227653
51;0;0;600;10;3;30;195796;1726184184608226904
52;0;0;600;10;3;30;192161;1726184184618227197
53;0;0;600;10;3;30;198566;1726184184628228433
54;0;0;600;10;3;30;196251;1726184184638228619
55;0;0;600;10;3;30;173794;1726184184648221466
56;0;0;600;10;3;30;174762;1726184184658223587
57;0;0;600;10;3;30;177657;1726184184668221712
58;0;0;600;10;3;30;179683;1726184184678222326
59;0;0;600;10;3;30;172643;1726184184688223053
60;0;0;600;10;3;30;175267;1726184184698215993
61;0;0;600;10;3;30;173371;1726184184708218430
62;0;0;600;10;3;30;175813;1726184184718222983
63;0;0;600;10;3;30;175549;1726184184728221676
64;0;0;600;10;3;30;182371;1726184184738220758
65;0;0;600;10;3;30;192379;1726184184748231563
66;0;0;600;10;3;30;175474;1726184184758231560
67;0;0;600;10;3;30;194793;1726184184768229292
68;0;0;600;10;3;30;194780;1726184184778228474
69;0;0;600;10;3;30;196959;1726184184788228027
70;0;0;600;10;3;30;196279;1726184184798228612
71;0;0;600;10;3;30;199911;1726184184808228560
72;0;0;600;10;3;30;194949;1726184184818230077
73;0;0;600;10;3;30;196584;1726184184828228837
74;0;0;600;10;3;30;192233;1726184184838228190
75;0;0;600;10;3;30;197448;1726184184848227957
76;0;0;600;10;3;30;185381;1726184184858227193
77;0;0;600;10;3;30;194825;1726184184868228664
78;0;0;600;10;3;30;194503;1726184184878228934
79;0;0;600;10;3;30;197413;1726184184888227915
80;0;0;600;10;3;30;194376;1726184184898229104
81;0;0;600;10;3;30;198116;1726184184908228017
82;0;0;600;10;3;30;191896;1726184184918227737
83;0;0;600;10;3;30;194819;1726184184928232083
84;0;0;600;10;3;30;206843;1726184184938229788
